X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.0,0.0,0.20176442575014578,0.01388068061541896,-0.020410687967381172,0.0,0.3839163069259865,1.1406359368202397,0.49800092491634507,0.8850435525498627,0.03461802076130175,-0.8098241307034945,0.16865683330637735,-0.8155428516460174,0.12161718659092788,-2.9436752162085775,0.43121043571346174,-3.3083579628540623,0.024789670858493724,-3.094129277671064,-1.9419118818452654,-20.63438142846605,18.53694876380167,13.058435176698923,-27.10110445191672,12.163507083368525,-25.723844309189435,-31.80164302166442,-31.80164302166442,135.6864099499558,-116.37874878936636,70.12891490862604,9.935737314359852,190.53088047264086,-519.4562024863408,-3225.064151397861,10438.612537282499,3307.131656981824,-9399.8104521434,2890.980748797556,-8347.40614195088,0.1945615742114472,0.19918456841567964,0.6945709827346113,28.57990097150191,203.45855768574413,317.8171503363648,105.7821039638507,51.7767592601546,264.74080796463977,96.05821189124858,52.08434541534117,251.54152540530578
0.0005391502263277578,0.0005391502263277578,0.19005240817601204,0.014338100481602814,-0.03470780832001552,0.0001777444566810747,0.36946278059506765,1.1333406130035506,0.38890082657754355,1.0143986255212436,0.10961633764830145,-0.9656104423876957,0.23762090312646938,-0.9591847840200076,0.08046661049573771,-2.3475563572361313,-0.26684179659565743,-1.9021639918513507,0.009384060172353822,-2.372709028211387,0.04218675841420349,-17.354601237416336,24.071635871288237,12.493680172064328,-26.325323086655285,11.413824652986838,-23.833563601162417,9.763376971865002,9.763376971865002,88.73632294448838,-136.32186507801026,379.53870507787025,-13.178360476510656,74.40654738513982,1000.3230638347197,3012.0535373279913,-4653.536946460039,-2264.8138548336506,5548.088488782532,-2053.7335230869053,5194.9530303207985,0.20028718141773164,0.19677048196205552,0.69854447739746,6.400916102021548,29.239672124880045,60.22100775500276,6.975452262167525,10.747091283282389,33.616282803140415,7.532472330215623,10.463098807511628,34.54040409038586
0.0010079158980638425,0.0010079158980638425,0.18336173453297,0.012305138899301939,-0.0394339422197509,0.00014139636894392924,0.36052589898601345,1.1414254334904794,0.3412015267638221,1.0826466203272165,0.14346261802341742,-1.0401902067187743,0.26864427199620244,-1.0264301581459134,0.1347777742535759,-2.0455776360336624,-0.7896832148545609,-0.4316427062056861,-0.05933517597878349,-2.2621981622035814,4.500757657948307,-5.749596766615489,8.028903902204744,3.6352536409430436,-9.54981576095756,3.408787321674252,-8.626648982063143,14.460501587877047,14.460501587877047,67.53726544559647,-127.93269745895026,335.03955965197935,-20.67781728893679,-19.200184561516796,1146.6252133822902,2173.797378854191,-1592.0791106136953,-1609.1541218366624,859.0528345075295,-1455.3994248545407,560.0630022037775,0.19506916301276725,0.19037351130147454,0.6770619158366775,15.027228987408828,27.143838604481758,75.48585416628362,10.765799395770806,32.317940799697276,73.13966590236487,12.429093451205212,33.228997844264484,75.84780373138436
0.0012855260909522702,0.0012855260909522702,0.18099496378176003,0.011064903271741875,-0.040201121746165254,0.0001114778549803823,0.3566044899623789,1.1483371698826372,0.3267360858768926,1.1071383888621844,0.15407377429867186,-1.0650114585012047,0.2784223342445407,-1.0485066577654696,0.14185174256133867,-1.9619631474638182,-0.850121775117957,-0.38992794222907845,-0.04516312612623562,-2.6659982421412898,4.679341975793172,-8.983250386568749,15.731090647106896,6.5026585843136395,-15.402258270769513,5.9038702795256714,-13.468619893121712,6.099280945307642,6.099280945307642,54.782826576286574,-47.00395408000355,63.40741583947119,5.922960585689254,-236.2731530671643,198.0455899891269,-1173.1643527498197,3078.920154146064,1038.3926418229184,-2155.539115745251,873.1846205122511,-1697.1099108796352,0.9315666038939646,0.8135709301523102,3.181190615679002,12.830582163726852,69.18491083101188,118.31303159860919,56.06555877853547,15.513563453464718,111.18444300274132,50.2732472026983,14.102203581644126,100.55318009657252
0.0020955400192573985,0.0020955400192573985,0.1737232633756266,0.006099349620842351,-0.04055358970085744,-0.00011167410075476144,0.3410456494384751,1.1757140999623537,0.2877976217996863,1.181480799577763,0.18141600135371755,-1.1325171912068497,0.3024705161975976,-1.1051616409352356,0.18733456392586048,-1.68506080286907,-1.1654532527172055,0.25140674915609007,-0.05265292754543797,-3.6347573948961274,6.424431248790319,-6.598841888836704,13.705317015079071,4.523464586396398,-11.754007979947664,3.8926396430506687,-9.528049931223375,10.912876916939565,10.912876916939565,55.2650811630546,-73.50746163585698,158.70294647768134,-7.055194901135965,-178.62862032616934,425.6290973128456,1246.810702748588,-2111.7613609176756,-1022.165855563581,2017.984673454274,-924.6027864357224,1826.1195155133664,0.8576937670437659,0.7610197086863926,2.938101323059837,17.70704321960456,9.309589920790787,47.128963924495984,4.551600281835576,15.761317043016073,36.2191464559433,5.1033534797864935,13.457822657753189,33.173629584129436
0.0029203710767450723,0.0029203710767450723,0.16965051793355057,0.001539671603927664,-0.03909741973520252,-0.00030152277321152213,0.3268186514099652,1.2011474680805685,0.26837941978296387,1.2240453087545304,0.19476481136655885,-1.1688063842462395,0.3141287014106977,-1.1344619016749333,0.22452162181133226,-1.4987691327077122,-1.421359310825334,0.7258110117970824,-0.08376331310353344,-4.329435531540856,7.763401635384747,-4.14577312108812,9.731176099317022,2.9120896481789647,-8.439243678540567,2.6557509665663064,-6.88828186866586,9.126820792025391,9.126820792025391,47.74367345879294,-65.7178730774905,86.63844447333808,-9.33053542181178,-221.41791985531034,278.9750530610529,-344.53044648018437,829.880702306204,551.2487210448862,-1013.9656237184909,634.2421933398723,-1121.4766256989672,0.7412132978761105,0.7895640741029234,2.7616868370628795,10.060620082672122,45.1205260245551,81.72946223418604,44.28107957534221,11.636687695851485,86.42585871526481,44.76475899814219,11.30468621800295,86.36814378047275
0.003363625479713815,0.003363625479713815,0.16793175943683272,-0.0005855841873067209,-0.0383879708546926,-0.00036745818658510054,0.3170044764357752,1.2233672818899386,0.26026713452651246,1.2432558638442608,0.2000215161456764,-1.185297700053902,0.31885584713216303,-1.1478225837543778,0.22703847191479803,-1.433138671587548,-1.3505582022680553,0.4745508638377103,-0.06944769074144104,-6.156837074960366,13.99551180022256,-4.95469016594416,11.576240249054079,2.989761854133818,-10.03681456794992,2.6311518306118553,-8.020697679768158,0.022513105319451037,0.022513105319451037,44.861384717065555,46.68448411499816,-143.00709642139503,7.195823005828431,-675.7922712714928,2365.5398224637606,-247.56434475740906,454.8092609751287,-110.07890268305088,-491.9779918205412,-151.10489237239705,-310.57261915710586,14.244321470170563,30.067175213773012,79.97842470768946,17.059441328846844,19.120346944005004,67.35784380901593,14.448552532162863,12.111803640671653,49.470997046980706,13.093662478409374,11.043036669223506,46.57566861185981
0.004452775523321118,0.004452775523321118,0.1627715223510973,-0.006678752536252117,-0.03737584934642991,-0.0006665829502431779,0.2891119213728229,1.2856862191933656,0.23854786548831214,1.2903364260466346,0.21008405110930442,-1.229708166333313,0.3272253443990128,-1.1826588657452786,0.21296763240718783,-1.1870543775768698,-1.0904324946263126,-0.08805918346941878,-0.05191369879271887,-5.004337719121767,10.508987803189584,-3.9267449891789474,7.521632405506752,1.2296071597415343,-8.278307269202031,0.9682043848160675,-6.545802644732561,-4.093442821726089,-4.093442821726089,51.17710169224102,59.33483802836035,-103.82974210182307,1.7810114752779955,653.7295172680296,-2234.971620486977,363.53064526062974,-1325.6452467693039,-404.5507240598139,579.1750154288638,-336.3956233543169,379.16738517580603,12.123492149390463,3.7820926110694657,27.731025573836543,18.60051494722461,7.9393147167157805,45.9961393866826,6.103541266897414,12.049418038671423,34.845996002047634,7.38466008848529,11.051217592197169,36.75375984270208
0.005305483007154632,0.005305483007154632,0.15991762833695802,-0.01017407467761142,-0.03843035305104218,-0.0007854543732417715,0.2733027873076176,1.314890034057987,0.22521361347630103,1.3125236981991082,0.21310302162606723,-1.2592966980027172,0.32981510207463255,-1.207098352535034,0.2022861317271964,-1.0149959410474039,-0.855956985519671,-0.5222292422822638,-0.04162835791563702,-3.752494738497674,5.416344842152357,-3.5602584756006492,4.892193082856729,0.5331732453070045,-8.41414733178465,0.5878586341866207,-7.33955229829273,-1.0166202741458727,-1.0166202741458727,42.98143878589891,71.87897461905597,-148.4898667566796,4.948181008139359,-211.9269628942989,204.02137240846184,-316.4618783499435,262.7258921239687,119.5262227734798,-982.3796145976136,221.23512222184405,-1098.785589920734,10.29562632077379,21.016633355246558,54.66963449144827,15.018173883668053,21.08574829559471,63.950840441676675,20.625015553933494,11.048020173364609,56.47061821211853,22.748421052900863,10.381247111443066,59.06953594666682
0.0057332520878405685,0.0057332520878405685,0.15872077803456172,-0.011526560876385457,-0.039268057819340604,-0.0008068500879902236,0.26669251381776965,1.3278883316030412,0.21904527373509994,1.3238036724507316,0.21437561865575577,-1.2750555036570532,0.33125470196711687,-1.2206821538251644,0.2056145977618896,-0.9779928873407755,-0.8569880756252113,-0.5300446087011491,-0.04169847962209453,-4.030884324749741,7.457938926733452,-3.720393554854868,6.216439998783181,0.5342703581276803,-9.117903259034025,0.5962665281942426,-7.786222122606707,1.0684079025574327,1.0684079025574327,27.2864018252033,4.620874123681,-1.4347725456856137,0.72750173306363,-49.24000376685035,558.2755998546951,3.528355761523111,230.91666906292573,-93.67221615453592,2.8850114002928096,-101.60826826680398,88.15787703385574,8.291043920511703,9.555262292710859,34.93580478308792,8.938714078753684,9.523052734301793,36.23107924405813,8.735329964428283,9.049427085411635,33.59223056411578,8.636616670875485,9.47538957710549,34.12291997911096
