Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999997344414821,-0.8427413111305633,-1.1929209894933797,-0.43737026559963926,-1.1561397352760694,-2.29517538329636,3.431952897697123,-1.3982979097661203,3.891827870577762
0.00999999732914407,1.7825306789590398,-0.7452324963589874,2.6350917583456392,-1.1030054954700295,-2.0201575965507197,0.7904343627881582,-2.0007144213551658,0.6611136712283355
0.00999999732125254,1.2014246312806312,-0.7565679877436862,2.1357200644542407,-1.086369932439166,-1.4662875211769648,0.7842147933647952,-1.4966368807273969,0.6845586340731552
0.009999997314624427,0.9766059703051322,-0.6896714288979133,1.5973812260025733,-1.0983129273996557,-1.1055028748571716,0.8433822592076876,-1.2230734507848215,0.69929027310268
0.009999997309059405,0.8709782598601855,-0.6946751783517137,1.3499709396117003,-1.0268215095996167,-0.9014052230874865,0.88687094268204,-1.179922324596564,0.6954984616369899
0.009999997304406861,0.9237808221970905,-0.6914396100910966,1.1246044625373763,-0.9597068368048322,-0.7455909838225748,0.9049726695684598,-1.2098351744360532,0.6546775412285497
0.009999997300802355,0.8483049425492006,-0.6465916960765583,1.0710810781821154,-0.9282561430439566,-0.6758448916071039,0.9097902775212852,-1.2365150294811529,0.6584720284118576
0.009999997298009088,0.6986965183649051,-0.544310193022737,0.9548379036697386,-0.9217469605979208,-0.6088088971398562,0.9785695128003331,-1.2072413432187297,0.6500055079916243
0.009999997293649244,0.5164737342064036,-0.4501158331976894,0.8690829881030778,-0.8809566928875633,-0.563267209466832,1.059332541046428,-1.2218917019639395,0.671594255395531
0.009999997283685612,0.34558485149074336,-0.5343244568608504,0.7625172631037956,-0.8247445652689486,-0.396139049833293,1.2100192084126025,-0.7947926833224945,0.23193556025661544
0.009999997283007442,0.7526577471824561,-0.6796440977331698,0.6496658648124725,-0.7849893504137412,0.06814568971631162,1.4884994676947207,-0.832687551455958,-0.6599836642104101
0.009999997265024447,0.6943030571550907,-0.807804931822081,0.6383132774084312,-0.7571435746558409,0.0678559084307714,1.4124694919438314,-0.7589485196617783,-0.386990277855073
0.00999999727044064,0.508248994655224,-0.8183594590479414,0.3518580687028461,-0.8092687802024087,-0.42734470036502575,1.0849009055798633,0.2274802359357283,0.4856201162706869
0.009999997274687523,0.5743198315799091,-0.7893118378109479,0.246133346279368,-0.789390687805729,-0.38845823718732725,1.0741156555270746,0.28642006042426904,0.27090446314676625
0.009999997274388057,0.5369009699259782,-0.7687055276419018,0.15114218378322714,-0.8437422263259997,-0.4006202943908092,1.044271904807346,0.4885053290035108,0.29177210770746903
0.00999999727497622,0.48941390602328566,-0.7610805481410549,0.4009342882515685,-0.6335120349482309,-0.45121257592388514,1.0796958398109056,0.4194003065004786,0.24545069359848415
0.009999997273264893,0.6228095337002618,-0.7097822988402163,-1.5405246404615687,-1.4921667522540332,-0.30103885807328856,0.9989656984889763,1.385079091405668,0.8623025241844358
0.009999997264897588,0.5520531372892304,-0.7058351292595024,-1.2713197245876235,-1.289517768254046,2.550370483974049,2.207623179408968,-0.9601383851632125,-0.40621316448941736
0.009999997281454192,0.622446150550101,-0.6896074971119113,-1.2751778907016298,-1.2231501730580923,1.8631089978538815,1.8290585310331922,-0.5831837765095484,-0.5113677734332706
0.009999997279591673,-0.6468999295425042,-1.2145460535251398,-0.9444345001292441,-0.9780705846925871,1.2493747775642352,1.5309559685699183,0.45250205692253853,0.5562412059015994
0.009999997286752157,-1.8450425902989567,-1.659695977282156,-0.8993766314025076,-0.9300639270222983,1.1860051079646776,1.4725719250729765,1.2483115342472662,1.4300352221475117
0.009999997287163115,-1.2383786533386123,-1.2861877575227931,-0.7447577493392195,-0.8151918193670481,-0.30089676649388686,1.0463979560918804,1.7080134065229944,1.6295816460601291
0.009999997287896226,-1.226024416588961,-1.2750864158436548,-0.7585064413980727,-0.8553007790970746,-0.44689881074660465,0.9786215273809621,1.8936833083443172,1.6822699826480971
