X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.06693473719953645,0.0,0.14736279763760246,0.0,-0.014482365545627518,0.0,0.4072095612413806,1.178031776413372,0.3997679027127787,1.185102290874585,-0.37882746072030243,-1.2726785931559021,-0.34865474529177676,-1.2826847450643126,0.004898978159856071
0.06713650118168529,0.0,0.1481416705121202,0.0,-0.014398851609195438,0.0,0.4026106783963619,1.1724203778669724,0.39667351728142514,1.1798613376556308,-0.38158869113756766,-1.2629655074528023,-0.34680075158846274,-1.2752462245572105,0.003550509296414539
0.06723370461802414,0.0,0.14847385637165658,4.288308112227579e-38,-0.014316411935607237,0.0,0.40050001434368837,1.1726259064024207,0.39524210480429106,1.1789553765213983,-0.38310419590007333,-1.260901469434744,-0.3460773275362797,-1.2747228147057224,0.0015505098378794102
0.06762546910032956,0.0,0.1496523627589318,0.0,-0.013641102627045118,0.0,0.3938927212747678,1.1661670426982766,0.390656067182317,1.172834517296039,-0.3923190329995067,-1.243427902991266,-0.3430967302671642,-1.2611226673999754,0.004898978160632339
0.06798366231166654,0.0,0.15058218871073678,0.0,-0.012661046831166834,0.0,0.38914307975127166,1.1616529926176464,0.38739247702742785,1.1682442741033043,-0.3999461368275114,-1.228734927267546,-0.34036059289944626,-1.2500947256168684,0.003550509296977644
0.06815797177469567,0.0,0.15099022024447795,0.0,-0.012089955548547492,0.0,0.3870255510524007,1.1623197623299073,0.3859778898821497,1.1675390983792893,-0.4029053260687944,-1.2234937370757404,-0.33902230234895075,-1.247968461633473,0.0015505098374246629
0.06876110917800526,0.0,0.1523864018501056,0.0,-0.009968660478651956,0.0,0.3803930156551717,1.1577210446902604,0.38158892060335414,1.1611490165471452,-0.414718753925276,-1.201810528490817,-0.3338322825010337,-1.229006663043914,0.004898978159194378
0.06924519912174601,0.0,0.15345261629357615,0.0,-0.0080475439686809,0.0,0.37555897415343126,1.1547192190548454,0.37850740051141457,1.1562626088327672,-0.42315189238628265,-1.1867271322700768,-0.3291221108298515,-1.215117660173852,0.0035505092959349227
0.06946358446427961,0.0,0.15391482498480605,0.0,-0.007111685617911458,0.0,0.3733957246733598,1.1559745442833904,0.37710233835711005,1.1560379627234447,-0.42603249217372674,-1.1815245180288705,-0.3268640466101789,-1.211768979621224,0.0015505098373447268
0.07008835538663594,0.0,0.15546300891587722,0.0,-0.004178936139449219,0.0,0.367244467279434,1.1513072347841924,0.3726673837883508,1.1490951256673803,-0.4291777991192091,-1.175750394122937,-0.3193766127970698,-1.1896310367127911,0.004898978158941247
