X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,-0.5795301826631443,-0.3519509867017754,-0.6793013218303642,0.0,2.327292719256272,2.3276669509830734,1.972441181382348,2.0420759111442788,-0.3402607062306797,-0.42945343728892127,-0.6505853654279932,-0.5594015136743989,0.004610724812118993
2.4675955129205867,-0.0008911364962271267,-0.5926635685402537,-0.17190474227037747,-0.6083180329532752,-0.057077681293690556,2.38138460034822,2.3856746750169004,2.2663324270252647,2.3030362520592917,-0.3453541272923254,-0.3909129956714405,-0.4884014517321057,-0.47108659732598707,0.006712361022101376
2.3390411648375142,-0.0018512726370364574,-0.5390525685592137,-0.2122973557366709,-0.41966898442568024,-0.31605889337049875,2.281865516217639,2.474151208297862,2.107669526325233,2.3905209264901246,-0.018280021461254077,-0.1906523932072328,-0.07672884554981955,-0.27988543232532936,0.0028210591108512872
2.8908556910300227,-0.0034320190462325474,-0.6296252140745312,-0.24142268762916033,-0.2685903641710143,-0.13991783715439338,2.526248211047138,2.6621700489195708,2.342638427778132,2.5758760304517754,-0.09988958632347497,-0.17499896217983799,-0.20170208040067397,-0.23262851027935239,-0.005715937420301742
2.897787720426199,-0.004565505468570584,-0.6451302111388837,-0.3298718473955886,-0.1285831079407765,-0.08005257458248341,2.8487195317964034,2.900499358996756,2.57254637094348,2.759628277870882,0.10710003482470608,0.0081851247880175,-0.05236574731568346,-0.07912968896546582,0.007339080685846433
2.651195552289509,-0.004591418044241043,-0.5684964169175043,-0.29478780596454923,-0.3420345789372346,0.03617941401563914,2.6725606874800407,2.6904556125753905,2.3437900702573113,2.3529839195495312,-0.09666719658674036,-0.18943856017406507,-0.17793519969972812,-0.24878778011757394,0.0023060334613811406
2.964768159803419,-0.006796155576468053,-0.6460537017095748,-0.2847581115261112,-0.28604118406149226,-0.2333890834169029,2.568166091473573,2.659095709705414,2.489082727856428,2.6774623681888823,-0.10120683155523857,-0.16824493333062757,-0.22541706386612342,-0.25675250375512504,-0.006437484592861864
2.9694760525146844,-0.008127210571082386,-0.6477820007386188,-0.28117736057867176,-0.34020728978710835,-0.09984483419874837,2.6254735719043127,2.674992100802772,2.407157332732804,2.584761085388645,-0.13944887454981708,-0.21601841429252194,-0.2505338337256216,-0.28639720528626406,0.007185924191174919
2.706350556575993,-0.00809441915121396,-0.5707349536231843,-0.16164095284171046,-0.3694587351561344,-0.10138477383383147,2.4354570727540823,2.5546728548098248,2.3648737174255827,2.4177491009572387,-0.033196355687233954,-0.22142623781019882,-0.21104941436280483,-0.3119392798311542,0.0018706415025588896
2.9970948190887663,-0.009312399010630376,-0.6469990845090632,-0.2818807863379205,-0.5852978268957669,-0.06821227071540727,2.4191387495267613,2.4516654150942943,2.233528379115431,2.3610381822852475,-0.3370175859286684,-0.429524863760698,-0.5096539753513636,-0.5272423304707994,-0.006434065287066915
2.999057534143981,-0.009990171075789284,-0.6459130411324661,-0.24874094863704077,-0.5559004639969212,-0.050647337514876975,2.46987817135869,2.50222447986949,2.325076900648521,2.4235054514336407,-0.35916805213571484,-0.4357750485156443,-0.47428392162591054,-0.5034098982684577,0.007388987167273875
2.733205466163687,-0.010085886345761002,-0.5698801325735617,-0.2739890860667659,-0.5850698309641731,-0.10132762723734366,2.395129280210139,2.4084027135362223,2.1796789474574645,2.2675630969193725,-0.372766686975189,-0.4882352097503005,-0.4814192251524537,-0.557762340587291,0.0016300248855758426
3.0171145290828267,-0.011168590908449707,-0.6465264882729895,-0.23019958600757368,-0.7252207769530703,0.034919669088581524,2.307643600709941,2.3331292629877503,2.2249734739145133,2.2908623735267435,-0.5137269858688308,-0.5996892186803214,-0.6942234885108581,-0.6893413850404883,-0.006445477406582079
3.024615115571748,-0.010611445452816472,-0.6440215723091854,-0.18154571164821157,-0.5858911459781936,-0.06631932316552346,2.441607947837151,2.456752685799594,2.39128608357724,2.4571122287507103,-0.4233327853927974,-0.4952308237057863,-0.562018963248252,-0.575316100033717,0.007669917614080646
2.7604569494458526,-0.010348754887433113,-0.5725952801947656,-0.29109931142963097,-0.42253287289428715,-0.10748764046855898,2.603667306888646,2.5978001760901153,2.390474306153576,2.4536708428080853,-0.23704124852630812,-0.35170576748735394,-0.4377080594628974,-0.475927100301208,0.0014704610716460564
3.045849246405849,-0.011949204825501379,-0.6494900599968424,-0.2870824010807079,-0.5547443506206674,-0.02555991700726646,2.4909787628847293,2.490541039284754,2.3565198713148496,2.4169047440568665,-0.3814484745292376,-0.4673832994947261,-0.5772322005583179,-0.5706986033937759,-0.00651615753624224
3.0499805022888578,-0.010982400240678676,-0.6440314682117424,-0.3060163784747164,-0.5244326346818466,-0.05530405526693275,2.532046312184737,2.5465022748820183,2.414993172326097,2.4727330776652274,-0.36700440345287566,-0.4466897484204204,-0.5671797227016018,-0.5550719973925343,0.007895301685143963
2.777181694170091,-0.010665000939394532,-0.5695067243398116,-0.22005942529998,-0.4821266143178501,-0.0550682108912419,2.4723173743499727,2.5380448317775595,2.378391539004148,2.474456150188143,-0.33425247426348054,-0.4235396678090173,-0.5078317739443858,-0.5312865750026827,0.0013131030835413782
3.0644544895644956,-0.012280896466005858,-0.6513878446147148,-0.3815374216669558,-0.5315201827478399,-0.06640443004264628,2.562756473400408,2.4953628734084177,2.3769702687671144,2.4441450344761146,-0.3776762004712969,-0.45476860105417943,-0.6010717891676375,-0.5755773257584029,-0.006533551838892038
3.066043434941628,-0.011675927080255158,-0.6421797112988248,-0.42887278481653224,-0.5505743055660465,-0.0568346512367054,2.622588809266441,2.53495019129489,2.4006720818794576,2.460043493222993,-0.40645357133846083,-0.48016000033920186,-0.5894656212228722,-0.5724252044463193,0.00779295938524438
2.7824608802339807,-0.011059959825712876,-0.557411407438082,-0.30468319655236603,-0.7250083063122533,-3.4230983896873916e-05,2.3053634056349246,2.285419961629202,2.106270633149865,2.165994730260381,-0.5415001409472042,-0.6500961098733906,-0.7008587969261361,-0.7304120803406506,0.0010917320493533111
3.0650737001371664,-0.012027119152408585,-0.6442646620509942,-0.30347717731279006,-0.6458156544123855,0.18396893527799782,2.428297166788519,2.4513878380772507,2.3066499179317557,2.3909279773060543,-0.44156219969237254,-0.5134780305921232,-0.6149505221292503,-0.616415169211516,-0.006389375613326642
3.069221759804546,-0.011247319544870765,-0.6344239283598413,-0.3314950691015855,-0.6029047893624351,0.07380044757092315,2.492702931745374,2.492243273005775,2.4232684428825118,2.482853232329965,-0.38200593837667424,-0.47811370133961584,-0.5864522721964994,-0.5863084164732241,0.00765892902270604
2.7797395368531053,-0.01033432008606131,-0.5513392256699807,-0.34838104329907515,-0.7317409503996126,0.08419993282613125,2.2817000467588,2.3211225896454555,2.09356365559958,2.183584671093779,-0.5083958645360185,-0.6448841246043651,-0.7315701223286788,-0.7460851580481698,0.0009393663788648254
3.056678634363778,-0.011126709177643562,-0.6406489182892782,-0.5634482366428364,-0.6210063325962305,0.15889178539965304,2.6807248381098274,2.6380432061570516,2.347083615122334,2.47507495628843,-0.38715993430079226,-0.4538816503074351,-0.5115419579902027,-0.5489768965387373,-0.006239947016454472
